AUC,FPR,TPR
0.6343941075014603,0.9521424596549806,0.9161490683229814
0.6343941075014603,0.9521424596549806,0.9192546583850931
0.6343941075014603,0.9543683917640512,0.9192546583850931
0.6343941075014603,0.9543683917640512,0.922360248447205
0.6343941075014603,0.9571508069003896,0.922360248447205
0.6343941075014603,0.9571508069003896,0.9254658385093167
0.6343941075014603,0.9577072899276572,0.9254658385093167
0.6343941075014603,0.9577072899276572,0.9285714285714286
0.6343941075014603,0.9588202559821926,0.9285714285714286
0.6343941075014603,0.9588202559821926,0.9316770186335404
0.6343941075014603,0.9621591541457986,0.9316770186335404
0.6343941075014603,0.9621591541457986,0.9347826086956522
0.6343941075014603,0.9638286032276016,0.9347826086956522
0.6343941075014603,0.9638286032276016,0.9440993788819876
0.6343941075014603,0.9643850862548692,0.9440993788819876
0.6343941075014603,0.9643850862548692,0.9472049689440993
0.6343941075014603,0.9682804674457429,0.9472049689440993
0.6343941075014603,0.9682804674457429,0.9565217391304348
0.6343941075014603,0.9721758486366165,0.9565217391304348
0.6343941075014603,0.9721758486366165,0.9596273291925466
0.6343941075014603,0.9732888146911519,0.9596273291925466
0.6343941075014603,0.9732888146911519,0.9627329192546584
0.6343941075014603,0.9738452977184195,0.9627329192546584
0.6343941075014603,0.9755147468002225,0.9627329192546584
0.6343941075014603,0.9760712298274903,0.9627329192546584
0.6343941075014603,0.9760712298274903,0.9658385093167702
0.6343941075014603,0.9805230940456316,0.9658385093167702
0.6343941075014603,0.9805230940456316,0.968944099378882
0.6343941075014603,0.9810795770728993,0.968944099378882
0.6343941075014603,0.9810795770728993,0.9720496894409938
0.6343941075014603,0.9816360601001669,0.9720496894409938
0.6343941075014603,0.9816360601001669,0.9751552795031055
0.6343941075014603,0.9838619922092376,0.9751552795031055
0.6343941075014603,0.9838619922092376,0.9782608695652174
0.6343941075014603,0.9844184752365053,0.9782608695652174
0.6343941075014603,0.9844184752365053,0.9906832298136646
0.6343941075014603,0.9860879243183083,0.9906832298136646
0.6343941075014603,0.9860879243183083,0.9937888198757764
0.6343941075014603,0.9888703394546466,0.9937888198757764
0.6343941075014603,0.9888703394546466,1.0
0.6343941075014603,1.0,1.0
