AUC,FPR,TPR
0.6111376103028858,0.9337785197551475,0.9285714285714286
0.6111376103028858,0.9337785197551475,0.9316770186335404
0.6111376103028858,0.9371174179187535,0.9316770186335404
0.6111376103028858,0.9371174179187535,0.937888198757764
0.6111376103028858,0.9387868670005565,0.937888198757764
0.6111376103028858,0.9387868670005565,0.9409937888198758
0.6111376103028858,0.9410127991096272,0.9409937888198758
0.6111376103028858,0.9410127991096272,0.9440993788819876
0.6111376103028858,0.9426822481914302,0.9440993788819876
0.6111376103028858,0.9426822481914302,0.9472049689440993
0.6111376103028858,0.9432387312186978,0.9472049689440993
0.6111376103028858,0.9432387312186978,0.9503105590062112
0.6111376103028858,0.9437952142459655,0.9503105590062112
0.6111376103028858,0.9437952142459655,0.9565217391304348
0.6111376103028858,0.9493600445186422,0.9565217391304348
0.6111376103028858,0.9493600445186422,0.9596273291925466
0.6111376103028858,0.9504730105731776,0.9596273291925466
0.6111376103028858,0.9504730105731776,0.9627329192546584
0.6111376103028858,0.9510294936004452,0.9627329192546584
0.6111376103028858,0.9510294936004452,0.9658385093167702
0.6111376103028858,0.9521424596549806,0.9658385093167702
0.6111376103028858,0.9521424596549806,0.968944099378882
0.6111376103028858,0.9610461880912632,0.968944099378882
0.6111376103028858,0.9610461880912632,0.9720496894409938
0.6111376103028858,0.9649415692821369,0.9720496894409938
0.6111376103028858,0.9649415692821369,0.9751552795031055
0.6111376103028858,0.9671675013912076,0.9751552795031055
0.6111376103028858,0.9671675013912076,0.9782608695652174
0.6111376103028858,0.9699499165275459,0.9782608695652174
0.6111376103028858,0.9699499165275459,0.9813664596273292
0.6111376103028858,0.9732888146911519,0.9813664596273292
0.6111376103028858,0.9732888146911519,0.984472049689441
0.6111376103028858,0.9860879243183083,0.984472049689441
0.6111376103028858,0.9860879243183083,0.9906832298136646
0.6111376103028858,0.9872008903728436,0.9906832298136646
0.6111376103028858,0.9872008903728436,0.9937888198757764
0.6111376103028858,0.9877573734001113,0.9937888198757764
0.6111376103028858,0.9894268224819143,0.9937888198757764
0.6111376103028858,0.9922092376182526,0.9937888198757764
0.6111376103028858,0.9922092376182526,0.9968944099378882
0.6111376103028858,0.996661101836394,0.9968944099378882
0.6111376103028858,0.996661101836394,1.0
0.6111376103028858,0.9977740678909294,1.0
0.6111376103028858,0.9988870339454646,1.0
0.6111376103028858,1.0,1.0
