AUC,FPR,TPR
0.6142613465506693,0.9159710628825821,0.8819875776397516
0.6142613465506693,0.9209794101279911,0.8819875776397516
0.6142613465506693,0.9209794101279911,0.8850931677018633
0.6142613465506693,0.9220923761825265,0.8850931677018633
0.6142613465506693,0.9220923761825265,0.8944099378881988
0.6142613465506693,0.9232053422370617,0.8944099378881988
0.6142613465506693,0.9232053422370617,0.8975155279503105
0.6142613465506693,0.9248747913188647,0.8975155279503105
0.6142613465506693,0.9248747913188647,0.9006211180124224
0.6142613465506693,0.9304396215915415,0.9006211180124224
0.6142613465506693,0.9304396215915415,0.906832298136646
0.6142613465506693,0.9321090706733445,0.906832298136646
0.6142613465506693,0.9321090706733445,0.9099378881987578
0.6142613465506693,0.9326655537006121,0.9099378881987578
0.6142613465506693,0.9326655537006121,0.9130434782608695
0.6142613465506693,0.9332220367278798,0.9130434782608695
0.6142613465506693,0.9332220367278798,0.9161490683229814
0.6142613465506693,0.9337785197551475,0.9161490683229814
0.6142613465506693,0.9337785197551475,0.9192546583850931
0.6142613465506693,0.9465776293823038,0.9192546583850931
0.6142613465506693,0.9465776293823038,0.922360248447205
0.6142613465506693,0.9499165275459098,0.922360248447205
0.6142613465506693,0.9499165275459098,0.9254658385093167
0.6142613465506693,0.9504730105731776,0.9254658385093167
0.6142613465506693,0.9504730105731776,0.9285714285714286
0.6142613465506693,0.9510294936004452,0.9285714285714286
0.6142613465506693,0.9510294936004452,0.9316770186335404
0.6142613465506693,0.9571508069003896,0.9316770186335404
0.6142613465506693,0.9571508069003896,0.9347826086956522
0.6142613465506693,0.9593767390094602,0.9347826086956522
0.6142613465506693,0.9593767390094602,0.937888198757764
0.6142613465506693,0.9632721202003339,0.937888198757764
0.6142613465506693,0.9632721202003339,0.9409937888198758
0.6142613465506693,0.9643850862548692,0.9409937888198758
0.6142613465506693,0.9643850862548692,0.9440993788819876
0.6142613465506693,0.9710628825820813,0.9440993788819876
0.6142613465506693,0.9710628825820813,0.9503105590062112
0.6142613465506693,0.9721758486366165,0.9503105590062112
0.6142613465506693,0.9721758486366165,0.953416149068323
0.6142613465506693,0.9727323316638843,0.953416149068323
0.6142613465506693,0.9727323316638843,0.9565217391304348
0.6142613465506693,0.9744017807456873,0.9565217391304348
0.6142613465506693,0.9744017807456873,0.9596273291925466
0.6142613465506693,0.9771841958820257,0.9596273291925466
0.6142613465506693,0.9771841958820257,0.968944099378882
0.6142613465506693,0.9810795770728993,0.968944099378882
0.6142613465506693,0.9810795770728993,0.9720496894409938
0.6142613465506693,0.986644407345576,0.9720496894409938
0.6142613465506693,0.986644407345576,0.9751552795031055
0.6142613465506693,0.989983305509182,0.9751552795031055
0.6142613465506693,0.989983305509182,0.9782608695652174
0.6142613465506693,0.9955481357818586,0.9782608695652174
0.6142613465506693,0.9955481357818586,0.984472049689441
0.6142613465506693,0.996661101836394,0.984472049689441
0.6142613465506693,0.996661101836394,0.9875776397515528
0.6142613465506693,0.9972175848636616,0.9875776397515528
0.6142613465506693,0.9972175848636616,0.9906832298136646
0.6142613465506693,0.9988870339454646,0.9906832298136646
0.6142613465506693,0.9988870339454646,0.9968944099378882
0.6142613465506693,1.0,0.9968944099378882
0.6142613465506693,1.0,1.0
