AUC,FPR,TPR
0.7490598547613863,0.9415692821368948,0.9968944099378882
0.7490598547613863,0.9426822481914302,0.9968944099378882
0.7490598547613863,0.9443516972732332,0.9968944099378882
0.7490598547613863,0.9465776293823038,0.9968944099378882
0.7490598547613863,0.9488035614913745,0.9968944099378882
0.7490598547613863,0.9499165275459098,0.9968944099378882
0.7490598547613863,0.9521424596549806,0.9968944099378882
0.7490598547613863,0.9526989426822482,0.9968944099378882
0.7490598547613863,0.9538119087367836,0.9968944099378882
0.7490598547613863,0.9582637729549248,0.9968944099378882
0.7490598547613863,0.9593767390094602,0.9968944099378882
0.7490598547613863,0.9621591541457986,0.9968944099378882
0.7490598547613863,0.9638286032276016,0.9968944099378882
0.7490598547613863,0.9660545353366722,0.9968944099378882
0.7490598547613863,0.9671675013912076,0.9968944099378882
0.7490598547613863,0.9732888146911519,0.9968944099378882
0.7490598547613863,0.9732888146911519,1.0
0.7490598547613863,0.9744017807456873,1.0
0.7490598547613863,0.9755147468002225,1.0
0.7490598547613863,0.9777406789092933,1.0
0.7490598547613863,0.9805230940456316,1.0
0.7490598547613863,0.9816360601001669,1.0
0.7490598547613863,0.9827490261547023,1.0
0.7490598547613863,0.9855314412910406,1.0
0.7490598547613863,0.986644407345576,1.0
0.7490598547613863,0.9888703394546466,1.0
0.7490598547613863,0.989983305509182,1.0
0.7490598547613863,0.9910962715637173,1.0
0.7490598547613863,0.9922092376182526,1.0
0.7490598547613863,0.9938786867000556,1.0
0.7490598547613863,0.9955481357818586,1.0
0.7490598547613863,0.9977740678909294,1.0
0.7490598547613863,0.9994435169727324,1.0
0.7490598547613863,1.0,1.0
